25.0	22.0	16.0	2.7601801e-09
26.0	22.0	16.0	2.1062517e-09
27.0	22.0	16.0	1.9717849400000005e-09
28.0	22.0	16.0	1.23253214e-09
29.0	22.0	16.0	1.80274142e-09
0.0	23.0	16.0	1.3631475499999998e-09
1.0	23.0	16.0	1.6455317999999998e-09
2.0	23.0	16.0	1.7148657000000002e-09
3.0	23.0	16.0	1.4010878799999998e-09
4.0	23.0	16.0	1.5187185800000004e-09
5.0	23.0	16.0	1.27176382e-09
6.0	23.0	16.0	1.8154300999999998e-09
7.0	23.0	16.0	1.7927247e-09
8.0	23.0	16.0	2.99375274e-09
9.0	23.0	16.0	1.9537729000000005e-09
10.0	23.0	16.0	2.1537838e-09
11.0	23.0	16.0	2.7710003999999998e-09
12.0	23.0	16.0	2.1495654e-09
13.0	23.0	16.0	1.9689898e-09
14.0	23.0	16.0	2.1122906e-09
15.0	23.0	16.0	2.5681795e-09
16.0	23.0	16.0	2.6205450999999997e-09
17.0	23.0	16.0	1.6694339e-09
18.0	23.0	16.0	2.8105794e-09
19.0	23.0	16.0	2.2880323000000003e-09
20.0	23.0	16.0	2.07185516e-09
21.0	23.0	16.0	2.6614041000000004e-09
22.0	23.0	16.0	2.37666824e-09
23.0	23.0	16.0	1.7177123999999996e-09
24.0	23.0	16.0	2.3713795e-09
25.0	23.0	16.0	2.7159941e-09
26.0	23.0	16.0	1.5626703999999999e-09
27.0	23.0	16.0	1.42774419e-09
28.0	23.0	16.0	1.0038526499999998e-09
29.0	23.0	16.0	8.873645610000001e-10
0.0	24.0	16.0	1.1278966400000001e-09
1.0	24.0	16.0	1.24781175e-09
2.0	24.0	16.0	1.1751568900000001e-09
3.0	24.0	16.0	1.476133e-09
4.0	24.0	16.0	1.3016181399999999e-09
5.0	24.0	16.0	1.2637402899999999e-09
6.0	24.0	16.0	2.4619227999999998e-09
7.0	24.0	16.0	1.5891413699999999e-09
8.0	24.0	16.0	1.7113201300000004e-09
9.0	24.0	16.0	1.2792007e-09
10.0	24.0	16.0	1.7839239999999998e-09
11.0	24.0	16.0	1.7569799e-09
12.0	24.0	16.0	2.7802565e-09
13.0	24.0	16.0	1.7740313000000001e-09
14.0	24.0	16.0	1.7844274000000002e-09
15.0	24.0	16.0	2.399613400000001e-09
16.0	24.0	16.0	1.6649636e-09
17.0	24.0	16.0	1.7987149000000002e-09
18.0	24.0	16.0	1.9704680000000003e-09
19.0	24.0	16.0	2.2268211e-09
20.0	24.0	16.0	2.2450951999999997e-09
21.0	24.0	16.0	1.95099369e-09
22.0	24.0	16.0	2.0735565999999998e-09
23.0	24.0	16.0	1.14753591e-09
24.0	24.0	16.0	1.4490129000000002e-09
25.0	24.0	16.0	1.4898159409999998e-09
26.0	24.0	16.0	1.9527890300000003e-09
27.0	24.0	16.0	1.5822261999999998e-09
28.0	24.0	16.0	1.42897251e-09
29.0	24.0	16.0	1.3689040000000001e-09
0.0	25.0	16.0	5.586984400000001e-10
1.0	25.0	16.0	1.0987694000000001e-09
2.0	25.0	16.0	8.449921099999999e-10
3.0	25.0	16.0	1.7620800999999998e-09
4.0	25.0	16.0	1.10655754e-09
5.0	25.0	16.0	1.30346514e-09
6.0	25.0	16.0	1.21900225e-09
7.0	25.0	16.0	1.5553908999999998e-09
8.0	25.0	16.0	1.6254530000000003e-09
9.0	25.0	16.0	1.31662954e-09
10.0	25.0	16.0	1.7839507100000003e-09
11.0	25.0	16.0	1.7222368300000002e-09
12.0	25.0	16.0	1.2366452000000002e-09
13.0	25.0	16.0	1.5594438999999997e-09
14.0	25.0	16.0	1.3743507000000001e-09
15.0	25.0	16.0	1.1286631600000003e-09
16.0	25.0	16.0	1.53111675e-09
17.0	25.0	16.0	1.5765434999999999e-09
18.0	25.0	16.0	1.8212225e-09
19.0	25.0	16.0	1.6935150000000002e-09
20.0	25.0	16.0	1.3040317e-09
21.0	25.0	16.0	1.16792389e-09
22.0	25.0	16.0	9.462718599999999e-10
23.0	25.0	16.0	1.35263106e-09
24.0	25.0	16.0	1.1239724900000001e-09
25.0	25.0	16.0	1.1656114e-09
26.0	25.0	16.0	1.5989910400000002e-09
27.0	25.0	16.0	1.2654130499999998e-09
28.0	25.0	16.0	8.20512374e-10
29.0	25.0	16.0	7.27936202e-10
0.0	26.0	16.0	6.395870199999999e-10
1.0	26.0	16.0	4.094769638e-10
2.0	26.0	16.0	7.297029399999999e-10
3.0	26.0	16.0	7.9000348e-10
4.0	26.0	16.0	9.096845299999999e-10
5.0	26.0	16.0	1.6040218000000002e-09
6.0	26.0	16.0	9.6846399e-10
7.0	26.0	16.0	8.227963799999999e-10
8.0	26.0	16.0	9.604675900000001e-10
9.0	26.0	16.0	1.5185589999999999e-09
10.0	26.0	16.0	1.2082749e-09
11.0	26.0	16.0	1.05738554e-09
12.0	26.0	16.0	1.7253178000000001e-09
13.0	26.0	16.0	1.2839598000000001e-09
14.0	26.0	16.0	1.09604884e-09
15.0	26.0	16.0	1.3154853100000002e-09
16.0	26.0	16.0	1.0066140699999998e-09
17.0	26.0	16.0	1.4814724e-09
18.0	26.0	16.0	1.31319022e-09
19.0	26.0	16.0	9.511618899999998e-10
20.0	26.0	16.0	9.8314269e-10
21.0	26.0	16.0	1.7909092199999998e-09
22.0	26.0	16.0	1.2582115700000001e-09
23.0	26.0	16.0	1.24629197e-09
24.0	26.0	16.0	7.921710999999999e-10
25.0	26.0	16.0	1.1211564300000001e-09
26.0	26.0	16.0	1.2279333700000005e-09
27.0	26.0	16.0	6.319765269999999e-10
28.0	26.0	16.0	6.964862799999999e-10
29.0	26.0	16.0	7.167330799999999e-10
0.0	27.0	16.0	8.863404099999999e-10
1.0	27.0	16.0	1.0414985000000001e-09
2.0	27.0	16.0	8.74344906e-10
3.0	27.0	16.0	9.8597856357e-10
4.0	27.0	16.0	1.2651352999999998e-09
5.0	27.0	16.0	8.6769529e-10
6.0	27.0	16.0	8.273506390000001e-10
7.0	27.0	16.0	8.669599099999999e-10
8.0	27.0	16.0	9.130614380000001e-10
9.0	27.0	16.0	7.4397854e-10
10.0	27.0	16.0	9.800244e-10
11.0	27.0	16.0	9.458425300000002e-10
12.0	27.0	16.0	1.0139009450000002e-09
13.0	27.0	16.0	8.7990472e-10
14.0	27.0	16.0	9.1309007e-10
15.0	27.0	16.0	7.4176835e-10
16.0	27.0	16.0	1.7160611000000001e-09
17.0	27.0	16.0	1.20678191e-09
18.0	27.0	16.0	1.2196871e-09
19.0	27.0	16.0	1.3550081900000003e-09
20.0	27.0	16.0	1.5503036999999998e-09
21.0	27.0	16.0	9.854465600000001e-10
22.0	27.0	16.0	1.017045037e-09
23.0	27.0	16.0	8.119808000000001e-10
24.0	27.0	16.0	8.477971999999999e-10
25.0	27.0	16.0	5.85599439e-10
26.0	27.0	16.0	6.489498700000001e-10
27.0	27.0	16.0	8.841876400000001e-10
28.0	27.0	16.0	5.993249399999998e-10
29.0	27.0	16.0	5.52966497e-10
0.0	28.0	16.0	4.79304383e-10
1.0	28.0	16.0	9.474326535900002e-10
2.0	28.0	16.0	1.2064398699999997e-09
3.0	28.0	16.0	5.0401608e-10
4.0	28.0	16.0	6.751328329999999e-10
5.0	28.0	16.0	1.05566871e-09
6.0	28.0	16.0	7.1915547e-10
7.0	28.0	16.0	6.9888766964e-10
8.0	28.0	16.0	7.0104626e-10
9.0	28.0	16.0	1.06186558e-09
10.0	28.0	16.0	6.1296937e-10
11.0	28.0	16.0	9.300641200000001e-10
12.0	28.0	16.0	1.1933558e-09
13.0	28.0	16.0	8.968956599999999e-10
14.0	28.0	16.0	7.9692603e-10
15.0	28.0	16.0	7.40418997e-10
16.0	28.0	16.0	1.0149905409999999e-09
17.0	28.0	16.0	5.85974628e-10
18.0	28.0	16.0	9.271817e-10
19.0	28.0	16.0	6.6993221e-10
20.0	28.0	16.0	9.4192935e-10
21.0	28.0	16.0	7.663240800000001e-10
22.0	28.0	16.0	1.1197379699999997e-09
23.0	28.0	16.0	1.08850817e-09
24.0	28.0	16.0	4.99211452e-10
25.0	28.0	16.0	1.04869241e-09
26.0	28.0	16.0	6.46959972e-10
27.0	28.0	16.0	6.61649227e-10
28.0	28.0	16.0	4.6179887e-10
29.0	28.0	16.0	6.142740630000001e-10
0.0	29.0	16.0	1.0644999249999998e-09
1.0	29.0	16.0	7.640690699999999e-10
2.0	29.0	16.0	5.60303852e-10
3.0	29.0	16.0	8.232149200000001e-10
4.0	29.0	16.0	4.07111753e-10
5.0	29.0	16.0	2.6624166300000004e-10
6.0	29.0	16.0	9.297395910000001e-10
7.0	29.0	16.0	4.192531920000001e-10
8.0	29.0	16.0	5.15239984e-10
9.0	29.0	16.0	4.79971027e-10
10.0	29.0	16.0	9.8184697e-10
11.0	29.0	16.0	6.937738199999999e-10
12.0	29.0	16.0	1.147855181e-09
13.0	29.0	16.0	6.5672193e-10
14.0	29.0	16.0	5.749551409999998e-10
15.0	29.0	16.0	9.576551800000002e-10
16.0	29.0	16.0	7.786950200000002e-10
17.0	29.0	16.0	8.339081e-10
18.0	29.0	16.0	6.67552991e-10
19.0	29.0	16.0	6.616646900000001e-10
20.0	29.0	16.0	6.0179016e-10
21.0	29.0	16.0	2.9245425e-10
22.0	29.0	16.0	6.29692268e-10
23.0	29.0	16.0	8.898263079999999e-10
24.0	29.0	16.0	6.075344599999999e-10
25.0	29.0	16.0	4.884247250999999e-10
26.0	29.0	16.0	6.666044e-10
27.0	29.0	16.0	7.671917999999999e-10
28.0	29.0	16.0	5.52916003e-10
29.0	29.0	16.0	3.0902936699999997e-10
0.0	0.0	17.0	4.707585900000001e-10
1.0	0.0	17.0	2.8708021199999995e-10
2.0	0.0	17.0	8.876961089999997e-10
3.0	0.0	17.0	4.53521456e-10
4.0	0.0	17.0	6.19232534e-10
5.0	0.0	17.0	6.57815317e-10
6.0	0.0	17.0	7.300996297e-10
7.0	0.0	17.0	6.83190912e-10
8.0	0.0	17.0	3.8674009799999994e-10
9.0	0.0	17.0	7.907316800000001e-10
10.0	0.0	17.0	6.233263409999999e-10
11.0	0.0	17.0	8.276117499999998e-10
12.0	0.0	17.0	9.171767660000001e-10
13.0	0.0	17.0	5.5079372e-10
14.0	0.0	17.0	9.8465723e-10
15.0	0.0	17.0	8.9063762e-10
16.0	0.0	17.0	9.5604462e-10
17.0	0.0	17.0	9.4445637e-10
18.0	0.0	17.0	1.428734167e-09
19.0	0.0	17.0	6.720007599999999e-10
20.0	0.0	17.0	8.155863600000001e-10
21.0	0.0	17.0	5.890545800000001e-10
22.0	0.0	17.0	7.0260123e-10
23.0	0.0	17.0	3.82302218e-10
24.0	0.0	17.0	5.78305117e-10
25.0	0.0	17.0	1.25725841e-09
26.0	0.0	17.0	7.805540230000001e-10
27.0	0.0	17.0	5.691810099999999e-10
28.0	0.0	17.0	2.1332578739999997e-10
29.0	0.0	17.0	7.269935300000001e-10
0.0	1.0	17.0	5.97369619e-10
1.0	1.0	17.0	3.9250327992999997e-10
2.0	1.0	17.0	9.92711738e-10
3.0	1.0	17.0	8.419578689999999e-10
4.0	1.0	17.0	5.976389020000001e-10
5.0	1.0	17.0	7.3794134e-10
6.0	1.0	17.0	7.103463e-10
7.0	1.0	17.0	9.7672035e-10
8.0	1.0	17.0	6.46851686e-10
9.0	1.0	17.0	9.340784600000001e-10
10.0	1.0	17.0	8.025637200000002e-10
11.0	1.0	17.0	5.575593599999999e-10
12.0	1.0	17.0	9.585953400000001e-10
13.0	1.0	17.0	7.078999806000001e-10
14.0	1.0	17.0	9.237366399999999e-10
15.0	1.0	17.0	9.272323199999998e-10
16.0	1.0	17.0	9.002782700000001e-10
17.0	1.0	17.0	5.394768000000001e-10
18.0	1.0	17.0	1.14878817e-09
19.0	1.0	17.0	1.0923779100000001e-09
20.0	1.0	17.0	7.622256900000001e-10
21.0	1.0	17.0	1.1685183500000001e-09
22.0	1.0	17.0	6.7406895e-10
23.0	1.0	17.0	5.839880399999999e-10
24.0	1.0	17.0	7.938772999999999e-10
25.0	1.0	17.0	6.710880159999999e-10
26.0	1.0	17.0	7.60809258e-10
27.0	1.0	17.0	8.6847168e-10
28.0	1.0	17.0	1.01413982e-09
29.0	1.0	17.0	3.1438731159999995e-10
0.0	2.0	17.0	6.8785148e-10
1.0	2.0	17.0	3.7335306e-10
2.0	2.0	17.0	9.447408650000002e-10
3.0	2.0	17.0	1.20931594e-09
4.0	2.0	17.0	8.7829559e-10
5.0	2.0	17.0	9.706e-10
6.0	2.0	17.0	7.428695000000001e-10
7.0	2.0	17.0	1.34999358e-09
8.0	2.0	17.0	7.77603579e-10
9.0	2.0	17.0	1.10390247e-09
10.0	2.0	17.0	1.3658999000000002e-09
11.0	2.0	17.0	7.866711599999999e-10
12.0	2.0	17.0	9.828091199999998e-10
13.0	2.0	17.0	1.02793596e-09
14.0	2.0	17.0	1.8478535999999995e-09
15.0	2.0	17.0	1.6154812100000001e-09
16.0	2.0	17.0	8.200933e-10
17.0	2.0	17.0	1.26998449e-09
18.0	2.0	17.0	1.1740772191000002e-09
19.0	2.0	17.0	1.08781358e-09
20.0	2.0	17.0	8.4214777e-10
21.0	2.0	17.0	9.998870779999999e-10
22.0	2.0	17.0	8.432409599999999e-10
23.0	2.0	17.0	8.886673799999999e-10
24.0	2.0	17.0	7.651087970000001e-10
25.0	2.0	17.0	4.48043612e-10
26.0	2.0	17.0	1.042002521e-09
27.0	2.0	17.0	7.23270347e-10
28.0	2.0	17.0	6.388826620000001e-10
29.0	2.0	17.0	7.6298031e-10
0.0	3.0	17.0	5.93942074e-10
1.0	3.0	17.0	6.147762500000001e-10
2.0	3.0	17.0	1.52231892e-09
3.0	3.0	17.0	9.616007700000002e-10
4.0	3.0	17.0	8.1925672e-10
5.0	3.0	17.0	8.1918944e-10
6.0	3.0	17.0	7.757864599999999e-10
7.0	3.0	17.0	1.3731179999999999e-09
8.0	3.0	17.0	8.283732099999999e-10
9.0	3.0	17.0	1.2238381399999998e-09
10.0	3.0	17.0	9.138013400000001e-10
11.0	3.0	17.0	9.268600599999999e-10
12.0	3.0	17.0	1.3623469199999999e-09
13.0	3.0	17.0	1.25681947e-09
14.0	3.0	17.0	2.4695615000000004e-09
15.0	3.0	17.0	2.0343707000000005e-09
16.0	3.0	17.0	1.552533871e-09
17.0	3.0	17.0	1.61641379e-09
18.0	3.0	17.0	1.0632783900000001e-09
19.0	3.0	17.0	1.5758816500000003e-09
20.0	3.0	17.0	1.1559220600000002e-09
21.0	3.0	17.0	1.0337267899999999e-09
22.0	3.0	17.0	1.35463189e-09
23.0	3.0	17.0	1.40480086e-09
24.0	3.0	17.0	7.831575899999998e-10
25.0	3.0	17.0	1.2143783200000003e-09
26.0	3.0	17.0	7.43712449e-10
27.0	3.0	17.0	6.553698e-10
28.0	3.0	17.0	4.5031970999999995e-10
29.0	3.0	17.0	7.917472400000001e-10
0.0	4.0	17.0	4.0922830978999995e-10
1.0	4.0	17.0	4.822683200000001e-10
2.0	4.0	17.0	1.10516903e-09
3.0	4.0	17.0	1.6162545e-09
4.0	4.0	17.0	1.5329917600000003e-09
5.0	4.0	17.0	1.3509797000000001e-09
6.0	4.0	17.0	1.4392866e-09
7.0	4.0	17.0	1.4141833999999998e-09
8.0	4.0	17.0	1.4375096e-09
9.0	4.0	17.0	1.8628396999999996e-09
10.0	4.0	17.0	1.5723671600000002e-09
11.0	4.0	17.0	1.0288669e-09
12.0	4.0	17.0	9.471384200000003e-10
13.0	4.0	17.0	1.7289698000000004e-09
14.0	4.0	17.0	2.2045106000000005e-09
15.0	4.0	17.0	1.3848743000000001e-09
16.0	4.0	17.0	2.24612621e-09
17.0	4.0	17.0	1.5053859999999999e-09
18.0	4.0	17.0	2.11604011e-09
19.0	4.0	17.0	1.5123554e-09
20.0	4.0	17.0	1.7946266e-09
21.0	4.0	17.0	1.42837128e-09
22.0	4.0	17.0	1.0222299e-09
23.0	4.0	17.0	1.3277333000000001e-09
24.0	4.0	17.0	1.1360845999999999e-09
25.0	4.0	17.0	9.903331100000002e-10
26.0	4.0	17.0	1.060322049e-09
27.0	4.0	17.0	6.809464420000001e-10
28.0	4.0	17.0	1.0281397299999998e-09
29.0	4.0	17.0	9.182841499999999e-10
0.0	5.0	17.0	7.646170200000001e-10
1.0	5.0	17.0	9.97771965e-10
2.0	5.0	17.0	1.9274173300000003e-09
3.0	5.0	17.0	1.4622057999999998e-09
4.0	5.0	17.0	1.2235744999999997e-09
5.0	5.0	17.0	1.97604057e-09
6.0	5.0	17.0	1.7147417e-09
7.0	5.0	17.0	1.9315607999999997e-09
8.0	5.0	17.0	1.8114754e-09
9.0	5.0	17.0	1.9977289e-09
10.0	5.0	17.0	1.0028911e-09
11.0	5.0	17.0	2.5562243e-09
12.0	5.0	17.0	1.9632321000000003e-09
13.0	5.0	17.0	2.1005807e-09
14.0	5.0	17.0	2.8491156e-09
15.0	5.0	17.0	2.4705506999999997e-09
16.0	5.0	17.0	1.671943e-09
17.0	5.0	17.0	1.2714094700000002e-09
18.0	5.0	17.0	1.8287374e-09
19.0	5.0	17.0	2.5516982999999997e-09
20.0	5.0	17.0	2.0156910100000003e-09
21.0	5.0	17.0	1.437423e-09
22.0	5.0	17.0	1.1980086699999997e-09
23.0	5.0	17.0	1.8126298999999997e-09
24.0	5.0	17.0	1.18293465e-09
25.0	5.0	17.0	2.2695285e-09
26.0	5.0	17.0	1.1385098900000002e-09
27.0	5.0	17.0	9.345907500000002e-10
28.0	5.0	17.0	1.3359244099999999e-09
29.0	5.0	17.0	9.66561171e-10
0.0	6.0	17.0	7.020700240000001e-10
1.0	6.0	17.0	1.27143551e-09
2.0	6.0	17.0	1.52375029e-09
3.0	6.0	17.0	2.02550269e-09
4.0	6.0	17.0	2.2201282999999997e-09
5.0	6.0	17.0	1.7517792000000003e-09
6.0	6.0	17.0	2.0248437999999998e-09
7.0	6.0	17.0	1.5729762e-09
8.0	6.0	17.0	2.5209178e-09
9.0	6.0	17.0	2.7503695200000002e-09
10.0	6.0	17.0	1.8076765000000002e-09
11.0	6.0	17.0	2.0128342e-09
12.0	6.0	17.0	1.4141235e-09
13.0	6.0	17.0	2.3467076e-09
14.0	6.0	17.0	2.1594527000000005e-09
15.0	6.0	17.0	2.1649921e-09
16.0	6.0	17.0	2.1120681e-09
17.0	6.0	17.0	2.1022974e-09
18.0	6.0	17.0	2.3354542000000003e-09
19.0	6.0	17.0	2.2908018999999998e-09
20.0	6.0	17.0	2.750959499999999e-09
21.0	6.0	17.0	1.74071894e-09
22.0	6.0	17.0	2.0666689999999995e-09
23.0	6.0	17.0	3.1177271999999997e-09
24.0	6.0	17.0	2.2037895299999997e-09
25.0	6.0	17.0	1.07538679e-09
26.0	6.0	17.0	1.5183993999999997e-09
27.0	6.0	17.0	1.42880611e-09
28.0	6.0	17.0	1.6955714999999998e-09
29.0	6.0	17.0	9.8161019e-10
0.0	7.0	17.0	1.1364922801e-09
1.0	7.0	17.0	2.30120262e-09
2.0	7.0	17.0	1.8082195999999999e-09
3.0	7.0	17.0	1.6498932299999997e-09
4.0	7.0	17.0	1.6825956000000004e-09
5.0	7.0	17.0	2.1543136e-09
6.0	7.0	17.0	2.136045e-09
7.0	7.0	17.0	2.0652653000000004e-09
8.0	7.0	17.0	2.1949652e-09
9.0	7.0	17.0	2.6121250000000006e-09
10.0	7.0	17.0	3.0350817e-09
11.0	7.0	17.0	2.5508058000000005e-09
12.0	7.0	17.0	1.9841015e-09
13.0	7.0	17.0	2.1258546999999995e-09
14.0	7.0	17.0	2.5084642000000003e-09
15.0	7.0	17.0	2.9632282999999998e-09
16.0	7.0	17.0	3.860523500000001e-09
17.0	7.0	17.0	3.0717172e-09
18.0	7.0	17.0	2.8134642e-09
19.0	7.0	17.0	2.4155071000000004e-09
20.0	7.0	17.0	2.1316123e-09
21.0	7.0	17.0	2.2119604999999996e-09
22.0	7.0	17.0	3.1777718000000004e-09
23.0	7.0	17.0	2.3695846700000003e-09
24.0	7.0	17.0	2.9102353000000006e-09
25.0	7.0	17.0	1.8698062300000006e-09
26.0	7.0	17.0	2.4273713e-09
27.0	7.0	17.0	2.91598166e-09
28.0	7.0	17.0	1.9542448000000004e-09
29.0	7.0	17.0	1.8683855610000002e-09
0.0	8.0	17.0	2.02654517e-09
1.0	8.0	17.0	1.5470284799999998e-09
2.0	8.0	17.0	1.9537088999999995e-09
3.0	8.0	17.0	3.6427723e-09
4.0	8.0	17.0	2.6081537e-09
5.0	8.0	17.0	4.0831385e-09
6.0	8.0	17.0	2.4867356000000003e-09
7.0	8.0	17.0	3.0334388e-09
8.0	8.0	17.0	3.2827215e-09
9.0	8.0	17.0	3.269386500000001e-09
10.0	8.0	17.0	3.8691883e-09
11.0	8.0	17.0	3.8381198e-09
12.0	8.0	17.0	4.7873902e-09
13.0	8.0	17.0	2.8983481e-09
14.0	8.0	17.0	3.496670699999999e-09
15.0	8.0	17.0	3.7066067e-09
16.0	8.0	17.0	2.9395573e-09
17.0	8.0	17.0	4.6296895999999994e-09
18.0	8.0	17.0	3.0893971e-09
19.0	8.0	17.0	2.873927900000001e-09
20.0	8.0	17.0	2.4292212e-09
21.0	8.0	17.0	3.3394579e-09
22.0	8.0	17.0	2.4806574999999996e-09
23.0	8.0	17.0	4.2205158e-09
24.0	8.0	17.0	2.3578961999999995e-09
25.0	8.0	17.0	1.7639446e-09
26.0	8.0	17.0	1.8996391e-09
27.0	8.0	17.0	1.6893109600000002e-09
28.0	8.0	17.0	2.2161687000000006e-09
29.0	8.0	17.0	9.190480400000001e-10
0.0	9.0	17.0	5.688678729999999e-09
1.0	9.0	17.0	5.4927061000000006e-09
2.0	9.0	17.0	5.8079509e-09
3.0	9.0	17.0	6.5857757e-09
4.0	9.0	17.0	7.365140000000001e-09
5.0	9.0	17.0	8.608309e-09
6.0	9.0	17.0	8.145002999999999e-09
7.0	9.0	17.0	1.0129136299999998e-08
8.0	9.0	17.0	8.716557e-09
9.0	9.0	17.0	8.038904e-09
10.0	9.0	17.0	8.479489e-09
11.0	9.0	17.0	9.545184000000001e-09
12.0	9.0	17.0	1.1670129e-08
13.0	9.0	17.0	9.839813600000001e-09
14.0	9.0	17.0	1.0061653500000003e-08
15.0	9.0	17.0	8.702585e-09
16.0	9.0	17.0	1.0204452999999997e-08
17.0	9.0	17.0	1.0775430999999999e-08
18.0	9.0	17.0	6.3505278e-09
19.0	9.0	17.0	7.033345799999999e-09
20.0	9.0	17.0	1.1076019e-08
21.0	9.0	17.0	8.0953194e-09
22.0	9.0	17.0	1.0009422999999998e-08
23.0	9.0	17.0	7.778525e-09
24.0	9.0	17.0	7.4788368e-09
25.0	9.0	17.0	9.495916600000001e-09
26.0	9.0	17.0	9.227191000000002e-09
27.0	9.0	17.0	7.013701799999999e-09
28.0	9.0	17.0	7.1547801000000004e-09
29.0	9.0	17.0	4.594969e-09
0.0	10.0	17.0	9.429850000000001e-09
1.0	10.0	17.0	1.0339082e-08
2.0	10.0	17.0	1.6171478999999997e-08
3.0	10.0	17.0	1.4809242999999999e-08
4.0	10.0	17.0	1.3450758999999998e-08
5.0	10.0	17.0	1.4607636e-08
6.0	10.0	17.0	1.8231025e-08
7.0	10.0	17.0	1.7649220000000002e-08
8.0	10.0	17.0	2.0332389e-08
9.0	10.0	17.0	2.0217763000000003e-08
10.0	10.0	17.0	2.0028628e-08
11.0	10.0	17.0	1.6800635000000002e-08
12.0	10.0	17.0	2.0903785999999994e-08
13.0	10.0	17.0	2.1344303000000003e-08
14.0	10.0	17.0	1.9742115e-08
15.0	10.0	17.0	2.2027281e-08
16.0	10.0	17.0	1.9262967e-08
17.0	10.0	17.0	1.8318713999999998e-08
18.0	10.0	17.0	1.8993343e-08
19.0	10.0	17.0	2.0333007e-08
20.0	10.0	17.0	1.7156881e-08
21.0	10.0	17.0	1.8488044e-08
22.0	10.0	17.0	1.6663529e-08
23.0	10.0	17.0	1.5465222e-08
24.0	10.0	17.0	1.7015158e-08
25.0	10.0	17.0	1.3083661e-08
26.0	10.0	17.0	1.4247205000000001e-08
27.0	10.0	17.0	1.3634334000000002e-08
28.0	10.0	17.0	1.2135738e-08
29.0	10.0	17.0	1.2384385e-08
0.0	11.0	17.0	1.2481924e-08
1.0	11.0	17.0	1.3114438000000001e-08
2.0	11.0	17.0	1.6905262e-08
3.0	11.0	17.0	1.4282554999999998e-08
4.0	11.0	17.0	1.6378723e-08
5.0	11.0	17.0	1.6130126000000003e-08
6.0	11.0	17.0	1.441473e-08
7.0	11.0	17.0	2.2394359999999998e-08
8.0	11.0	17.0	1.9964852999999997e-08
9.0	11.0	17.0	1.9619467e-08
10.0	11.0	17.0	2.2574590999999994e-08
11.0	11.0	17.0	2.2743012999999995e-08
12.0	11.0	17.0	2.2246094000000003e-08
13.0	11.0	17.0	2.3521600000000002e-08
14.0	11.0	17.0	2.3255550000000002e-08
15.0	11.0	17.0	2.4292582e-08
16.0	11.0	17.0	2.294995e-08
17.0	11.0	17.0	2.2307764999999998e-08
18.0	11.0	17.0	1.7893003000000004e-08
19.0	11.0	17.0	2.2751518000000003e-08
20.0	11.0	17.0	1.7084195999999996e-08
21.0	11.0	17.0	1.7920465000000004e-08
22.0	11.0	17.0	2.0412493e-08
23.0	11.0	17.0	1.7940484000000003e-08
24.0	11.0	17.0	1.30476658e-08
25.0	11.0	17.0	1.5825296e-08
26.0	11.0	17.0	1.5376635000000002e-08
27.0	11.0	17.0	1.3931112e-08
28.0	11.0	17.0	1.1761772100000002e-08
29.0	11.0	17.0	1.3990137e-08
0.0	12.0	17.0	1.2286290000000001e-08
1.0	12.0	17.0	1.2127696000000002e-08
2.0	12.0	17.0	1.3527785e-08
3.0	12.0	17.0	1.6268701000000002e-08
4.0	12.0	17.0	1.7976874000000002e-08
5.0	12.0	17.0	1.7972474999999996e-08
6.0	12.0	17.0	2.0355327e-08
7.0	12.0	17.0	1.8853403e-08
8.0	12.0	17.0	1.8385691e-08
9.0	12.0	17.0	2.1235287e-08
10.0	12.0	17.0	2.1329646000000003e-08
11.0	12.0	17.0	2.3121390999999998e-08
12.0	12.0	17.0	2.2747201999999997e-08
13.0	12.0	17.0	2.1491199e-08
14.0	12.0	17.0	2.0531257e-08
15.0	12.0	17.0	2.1483937e-08
16.0	12.0	17.0	2.1433638999999993e-08
17.0	12.0	17.0	2.4737708e-08
18.0	12.0	17.0	2.1414231999999997e-08
19.0	12.0	17.0	2.020655e-08
20.0	12.0	17.0	1.7904958999999997e-08
21.0	12.0	17.0	1.8944533000000002e-08
22.0	12.0	17.0	1.4711786000000003e-08
23.0	12.0	17.0	2.0068077999999997e-08
24.0	12.0	17.0	1.5586829e-08
25.0	12.0	17.0	1.9277104999999998e-08
26.0	12.0	17.0	1.3570667000000001e-08
27.0	12.0	17.0	1.4833291e-08
28.0	12.0	17.0	1.8110595e-08
29.0	12.0	17.0	1.1942714e-08
0.0	13.0	17.0	1.3298771999999999e-08
1.0	13.0	17.0	1.3848624e-08
2.0	13.0	17.0	1.6099120000000003e-08
3.0	13.0	17.0	1.4712030999999996e-08
4.0	13.0	17.0	1.5713054e-08
5.0	13.0	17.0	1.8621088e-08
6.0	13.0	17.0	1.573519e-08
7.0	13.0	17.0	2.0763044000000003e-08
8.0	13.0	17.0	1.8538730000000005e-08
9.0	13.0	17.0	2.2753643e-08
10.0	13.0	17.0	2.0948083999999997e-08
11.0	13.0	17.0	2.3390388999999998e-08
12.0	13.0	17.0	2.4074433000000007e-08
13.0	13.0	17.0	2.2580962e-08
14.0	13.0	17.0	2.2515130000000002e-08
15.0	13.0	17.0	2.4394432e-08
16.0	13.0	17.0	2.5599026e-08
17.0	13.0	17.0	2.5190802e-08
18.0	13.0	17.0	2.2299568e-08
19.0	13.0	17.0	2.1379335e-08
